9.179625700059257376e-07,7.195302208340734196e-02
9.179750700000210983e-07,7.220718055952891901e-02
9.179875700010553530e-07,7.246314106261479704e-02
9.180000700020896076e-07,7.272092268225961720e-02
9.180125700031238623e-07,7.298054492326380704e-02
9.180250700041581169e-07,7.324202756996354979e-02
9.180375700051923715e-07,7.367683950868372800e-02
9.180500700062266262e-07,7.411684492775923172e-02
9.180625700003219869e-07,7.456213718549302427e-02
9.180750700013562415e-07,7.501281264634136747e-02
9.180875700023904962e-07,7.546896926668336669e-02
9.181000700034247508e-07,7.593070765191056726e-02
9.181125700044590054e-07,7.639813088468877522e-02
9.181250700054932601e-07,7.687134460167986683e-02
9.181375699995886208e-07,7.735045680551419500e-02
9.181500700006228755e-07,7.783557901448294458e-02
9.181625700016571301e-07,7.832682475257883581e-02
9.181750700026913847e-07,7.882431069897374853e-02
9.181875700037256394e-07,7.932815651609755048e-02
9.182000700047598940e-07,7.983848494559644959e-02
9.182125700057941486e-07,8.035542190801936435e-02
9.182250699998895094e-07,8.087909631380982289e-02
9.182375700009237640e-07,8.140964133748511411e-02
9.182500700019580187e-07,8.201350189803144342e-02
9.182625700029922733e-07,8.262638774298382283e-02
9.182750700040265279e-07,8.324850273329546801e-02
9.182875700050607826e-07,8.388005691618034831e-02
9.183000700060950372e-07,8.452126676156346274e-02
9.183125700001903979e-07,8.517235504524879597e-02
9.183250700012246526e-07,8.583355255898746095e-02
9.183375700022589072e-07,8.650509621316354592e-02
9.183500700032931618e-07,8.718723076075003686e-02
9.183625700043274165e-07,8.788020873606219863e-02
9.183750700053616711e-07,8.858429076647171552e-02
9.183875699994570319e-07,8.929974549886154911e-02
9.184000700004912865e-07,9.002685153732566115e-02
9.184125700015255411e-07,9.076589542012615530e-02
9.184250700025597958e-07,9.151717357936488273e-02
9.184375700035940504e-07,9.228099234344591673e-02
9.184500700046283050e-07,9.305766835353287969e-02
9.184625700056625597e-07,9.339728990442013046e-02
9.184750699997579204e-07,9.373939929808583482e-02
9.184875700007921751e-07,9.408402435547473519e-02
9.185000700018264297e-07,9.443119273353968446e-02
9.185125700028606843e-07,9.478093269097909168e-02
9.185250700038949390e-07,9.513327290668875669e-02
9.185375700049291936e-07,9.548824248760130751e-02
9.185500700059634482e-07,9.584587097670173306e-02
9.185625700000588090e-07,9.620618816045549415e-02
9.185750700010930636e-07,9.656922487874533556e-02
9.185875700021273182e-07,9.693501183337120686e-02
9.186000700031615729e-07,9.730358039537120862e-02
9.186125700041958275e-07,9.767496241472332918e-02
9.186250700052300822e-07,9.804919022952028607e-02
9.186375700062643368e-07,9.842629667535622573e-02
9.186500700003596975e-07,9.880631488316381217e-02
9.186625700013939522e-07,9.918927913446513867e-02
9.186750700024282068e-07,9.957522360574136422e-02
9.186875700034624614e-07,9.996418322089742348e-02
9.187000700044967161e-07,9.994959508515759150e-02
9.187125700055309707e-07,9.993501120659559200e-02
9.187250699996263315e-07,9.992043159144028963e-02
9.187375700006605861e-07,9.990585622164292745e-02
9.187500700016948407e-07,9.989128510343688039e-02
9.187625700027290954e-07,9.987671823496217793e-02
9.187750700037633500e-07,9.986215561435990429e-02
9.187875700047976046e-07,9.984759723977224000e-02
9.188000700058318593e-07,9.983304310934242032e-02
9.188125699999272200e-07,9.981849322929048363e-02
9.188250700009614746e-07,9.980394758160815449e-02
9.188375700019957293e-07,9.978940617251998157e-02
9.188500700030299839e-07,9.977486900017351612e-02
9.188625700040642386e-07,9.976033606271743348e-02
9.188750700050984932e-07,9.974580735830146372e-02
9.188875700061327478e-07,9.973128288507646100e-02
9.189000700002281086e-07,9.971676264925344313e-02
9.189125700012623632e-07,9.985660729450406004e-02
9.189250700022966178e-07,9.999684473208438062e-02
9.189375700033308725e-07,1.001374766192205251e-01
9.189500700043651271e-07,1.002785046224743959e-01
9.189625700053993818e-07,1.004199304178093749e-01
9.189750699994947425e-07,1.005617556118170025e-01
9.189875700005289971e-07,1.007039820569205213e-01
9.190000700015632518e-07,1.008466113790710689e-01
9.190125700025975064e-07,1.009896452925081040e-01
9.190250700036317610e-07,1.011330855212103502e-01
9.190375700046660157e-07,1.012769337989650742e-01
9.190500700057002703e-07,1.014211918694378628e-01
9.190625699997956310e-07,1.015658614058208287e-01
9.190750700008298857e-07,1.017109443323630374e-01
9.190875700018641403e-07,1.018564423425969562e-01
9.191000700028983950e-07,1.020023572204123152e-01
9.191125700039326496e-07,1.021486907599355037e-01
9.191250700049669042e-07,1.024763330858058652e-01
9.191375700060011589e-07,1.028060840030795287e-01
9.191500700000965196e-07,1.031379637478774952e-01
9.191625700011307742e-07,1.034719933741435893e-01
9.191750700021650289e-07,1.038081936525773741e-01
9.191875700031992835e-07,1.041465858107422510e-01
9.192000700042335382e-07,1.044871913538958780e-01
9.192125700052677928e-07,1.048300320695458726e-01
9.192250699993631535e-07,1.051751298398972689e-01
9.192375700003974082e-07,1.055225074141123986e-01
9.192500700014316628e-07,1.058721872637548023e-01
9.192625700024659174e-07,1.062241923527214305e-01
9.192750700035001721e-07,1.065785459513305528e-01
9.192875700045344267e-07,1.069352716414498639e-01
9.193000700055686814e-07,1.072943933217278684e-01
9.193125699996640421e-07,1.076559350115586233e-01
9.193250700006982967e-07,1.080199216606526347e-01
9.193375700017325514e-07,1.086864501464550742e-01
9.193500700027668060e-07,1.093612552262104021e-01
9.193625700038010606e-07,1.100444920245157304e-01
9.193750700048353153e-07,1.107363195669165412e-01
9.193875700058695699e-07,1.114369009033047420e-01
9.194000699999649306e-07,1.121464028396703394e-01
9.194125700009991853e-07,1.128649976514851244e-01
9.194250700020334399e-07,1.135928608589132638e-01
9.194375700030676946e-07,1.143301729407282114e-01
9.194500700041019492e-07,1.150771190921459491e-01
9.194625700051362038e-07,1.158338893799064906e-01
9.194750700061704585e-07,1.166006789035148594e-01
9.194875700002658192e-07,1.173776875287279031e-01
9.195000700013000738e-07,1.181651217929504394e-01
9.195125700023343285e-07,1.189631924989528050e-01
9.195250700033685831e-07,1.197721166232847828e-01
9.195375700044028378e-07,1.205921170844758000e-01
9.195500700054370924e-07,1.219479028752116639e-01
9.195625699995324531e-07,1.233345200187556112e-01
9.195750700005667078e-07,1.247530338877536754e-01
9.195875700016009624e-07,1.262045570663589966e-01
9.196000700026352170e-07,1.276902553256411277e-01
9.196125700036694717e-07,1.292113499850947866e-01
9.196250700047037263e-07,1.307691212610972431e-01
9.196375700057379809e-07,1.323649118605354502e-01
9.196500699998333417e-07,1.340001299218617214e-01
9.196625700008675963e-07,1.356762568174244565e-01
9.196750700019018510e-07,1.373948461733991988e-01
9.196875700029361056e-07,1.391575322866621112e-01
9.197000700039703602e-07,1.409660344118872644e-01
9.197125700050046149e-07,1.428221623548280861e-01
9.197250700060388695e-07,1.447278225133819263e-01
9.197375700001342302e-07,1.466850233076689158e-01
9.197500700011684849e-07,1.486958866227110487e-01
9.197625700022027395e-07,1.497927918755854459e-01
9.197750700032369942e-07,1.509060007793741331e-01
9.197875700042712488e-07,1.520358795451399458e-01
9.198000700053055034e-07,1.531828054344147039e-01
9.198125699994008642e-07,1.543471665279158855e-01
9.198250700004351188e-07,1.555293647598667006e-01
9.198375700014693734e-07,1.567298124998502962e-01
9.198500700025036281e-07,1.579489356093531915e-01
9.198625700035378827e-07,1.591871733039942893e-01
9.198750700045721373e-07,1.604449786811080469e-01
9.198875700056063920e-07,1.617228192725389258e-01
9.199000699997017527e-07,1.630211768975442510e-01
9.199125700007360074e-07,1.643405511646248984e-01
9.199250700017702620e-07,1.656814557848410030e-01
9.199375700028045166e-07,1.670444221117986516e-01
9.199500700038387713e-07,1.684299991286980769e-01
9.199625700048730259e-07,1.698387541856068994e-01
9.199750700059072805e-07,1.712712737740445801e-01
9.199875700000026413e-07,1.699530202091281417e-01
9.200000700010368959e-07,1.686549037959754749e-01
9.200125700020711506e-07,1.673764673248697155e-01
9.200250700031054052e-07,1.661172666294873368e-01
9.200375700041396598e-07,1.648768708098453106e-01
9.200500700051739145e-07,1.636548617406737016e-01
9.200625700062081691e-07,1.624508336014906240e-01
9.200750700003035298e-07,1.612643930810659931e-01
9.200875700013377845e-07,1.600951563230011421e-01
9.201000700023720391e-07,1.589427524658296176e-01
9.201125700034062938e-07,1.578068206054875355e-01
9.201250700044405484e-07,1.566870100819339473e-01
9.201375700054748030e-07,1.555829801182494476e-01
9.201500699995701638e-07,1.544944000749413904e-01
9.201625700006044184e-07,1.534209467100755842e-01
9.201750700016386730e-07,1.523623074870914529e-01
9.201875700026729277e-07,1.513181778447444392e-01
9.202000700037071823e-07,1.500570381476981630e-01
9.202125700047414369e-07,1.488167462740802582e-01
9.202250700057756916e-07,1.475967895105604333e-01
9.202375699998710523e-07,1.463966724801927244e-01
9.202500700009053070e-07,1.452159138161877028e-01
9.202625700019395616e-07,1.440540495185070324e-01
9.202750700029738162e-07,1.429106296686601385e-01
9.202875700040080709e-07,1.417852185204623028e-01
9.203000700050423255e-07,1.406773939463649981e-01
9.203125700060765801e-07,1.395867469095416757e-01
9.203250700001719409e-07,1.385128815518705259e-01
9.203375700012061955e-07,1.374554123383392445e-01
9.203500700022404502e-07,1.364139671747789384e-01
9.203625700032747048e-07,1.353881845763954539e-01
9.203750700043089594e-07,1.343777138501724144e-01
9.203875700053432141e-07,1.343271035624877263e-01
9.204000699994385748e-07,1.342765314109241603e-01
9.204125700004728294e-07,1.342259972963101566e-01
9.204250700015070841e-07,1.341755012037690875e-01
9.204375700025413387e-07,1.341250430904050994e-01
9.204500700035755933e-07,1.340746229133868983e-01
9.204625700046098480e-07,1.340242406299476108e-01
9.204750700056441026e-07,1.339738961973845344e-01
9.204875699997394634e-07,1.339235896009744187e-01
9.205000700007737180e-07,1.338733207422912741e-01
9.205125700018079726e-07,1.338230896067607034e-01
9.205250700028422273e-07,1.337728961519358828e-01
9.205375700038764819e-07,1.337227403354336597e-01
9.205500700049107365e-07,1.336726221149344696e-01
9.205625700059449912e-07,1.336225414481819473e-01
9.205750700000403519e-07,1.333719028290042963e-01
9.205875700010746066e-07,1.331222025674063114e-01
9.206000700021088612e-07,1.328734355414408763e-01
9.206125700031431158e-07,1.326255965290213945e-01
9.206250700041773705e-07,1.323786803469501061e-01
9.206375700052116251e-07,1.321326818505570155e-01
9.206500700062458797e-07,1.318875959333422887e-01
9.206625700003412405e-07,1.316434176619185048e-01
9.206750700013754951e-07,1.314001417339801525e-01
9.206875700024097497e-07,1.311577632912316049e-01
9.207000700034440044e-07,1.309162773763597742e-01
9.207125700044782590e-07,1.306756790684938385e-01
9.207250700055125137e-07,1.304359634828709258e-01
9.207375699996078744e-07,1.301971259028444627e-01
9.207500700006421290e-07,1.299591612497185966e-01
9.207625700016763837e-07,1.297220648779102425e-01
9.207750700027106383e-07,1.294858320438187216e-01
9.207875700037448929e-07,1.292504580383342927e-01
9.208000700047791476e-07,1.290159381865252364e-01
9.208125700058134022e-07,1.278818226230868937e-01
9.208250699999087630e-07,1.267674728296666886e-01
9.208375700009430176e-07,1.256723753375989794e-01
9.208500700019772722e-07,1.245960360875111445e-01
9.208625700030115269e-07,1.235379771992407838e-01
9.208750700040457815e-07,1.224977368884113266e-01
9.208875700050800361e-07,1.214748687944253031e-01
9.209000700061142908e-07,1.204689413418462973e-01
9.209125700002096515e-07,1.194795376779698159e-01
9.209250700012439061e-07,1.185062529076362087e-01
9.209375700022781608e-07,1.175486968387959991e-01
9.209500700033124154e-07,1.166064912536349391e-01
9.209625700043466701e-07,1.156792699642560651e-01
9.209750700053809247e-07,1.147666783381606215e-01
9.209875699994762854e-07,1.138683733407706844e-01
9.210000700005105401e-07,1.129840211175874159e-01
9.210125700015447947e-07,1.119366514098509846e-01
9.210250700025790493e-07,1.109085217253528016e-01
9.210375700036133040e-07,1.098991067347248052e-01
9.210500700046475586e-07,1.089079000608903780e-01
9.210625700056818133e-07,1.079344134320275039e-01
9.210750699997771740e-07,1.069781764056730172e-01
9.210875700008114286e-07,1.060387334953067362e-01
9.211000700018456833e-07,1.051156466348131674e-01
9.211125700028799379e-07,1.042084923631476368e-01
9.211250700039141925e-07,1.033168617121668492e-01
9.211375700049484472e-07,1.024403595918664672e-01
9.211500700059827018e-07,1.015786042066485068e-01
9.211625700000780625e-07,1.007312269672706317e-01
9.211750700011123172e-07,9.989787009030949572e-02
9.211875700021465718e-07,9.907818891915234905e-02
9.212000700031808265e-07,9.827184955811536782e-02
9.212125700042150811e-07,9.730801772959286888e-02
9.212250700052493357e-07,9.636290843676906248e-02
9.212375700062835904e-07,9.543598139630610211e-02
9.212500700003789511e-07,9.452671741495688451e-02
9.212625700014132057e-07,9.363461540883172285e-02
9.212750700024474604e-07,9.275919451433971286e-02
9.212875700034817150e-07,9.189999119360997559e-02
9.213000700045159697e-07,9.105655892565245324e-02
9.213125700055502243e-07,9.022846743257860458e-02
9.213250699996455850e-07,8.941530239499273502e-02
9.213375700006798397e-07,8.861666296200647330e-02
9.213500700017140943e-07,8.783216380337242890e-02
9.213625700027483489e-07,8.706143267448873679e-02
9.213750700037826036e-07,8.630411028294901477e-02
9.213875700048168582e-07,8.555984973006314220e-02
9.214000700058511129e-07,8.482831598102812121e-02
9.214125699999464736e-07,8.387806735048525253e-02
9.214250700009807282e-07,8.294887177874354922e-02
9.214375700020149829e-07,8.204003777465049274e-02
9.214500700030492375e-07,8.115090331371298260e-02
9.214625700040834921e-07,8.028083476331850099e-02
9.214750700051177468e-07,7.942922537684712903e-02
9.214875700061520014e-07,7.859549388262282443e-02
9.215000700002473621e-07,7.777908360929994269e-02
9.215125700012816168e-07,7.697945944123336937e-02
9.215250700023158714e-07,7.619610937153875607e-02
9.215375700033501261e-07,7.542854158480305493e-02
9.215500700043843807e-07,7.467628388534457151e-02
9.215625700054186353e-07,7.393888272852443266e-02
9.215750699995139961e-07,7.321590270629990682e-02
9.215875700005482507e-07,7.250692409104557423e-02
9.216000700015825053e-07,7.181154443375781238e-02
9.216125700026167600e-07,7.112937618766912440e-02
9.216250700036510146e-07,7.059277589169909994e-02
9.216375700046852693e-07,7.006421120458458662e-02
9.216500700057195239e-07,6.954350296748045002e-02
9.216625699998148846e-07,6.903047759087968527e-02
9.216750700008491393e-07,6.852496572617473858e-02
9.216875700018833939e-07,6.802680378910749837e-02
9.217000700029176485e-07,6.753583263935877823e-02
9.217125700039519032e-07,6.705189769795455446e-02
9.217250700049861578e-07,6.657484878500474768e-02
9.217375700060204124e-07,6.610453996431958634e-02
9.217500700001157732e-07,6.564082965017138671e-02
9.217625700011500278e-07,6.518357943870158044e-02
9.217750700021842825e-07,6.473265551556954545e-02
9.217875700032185371e-07,6.428792749166850617e-02
9.218000700042527917e-07,6.384926853665308377e-02
9.218125700052870464e-07,6.341655525834885565e-02
9.218250699993824071e-07,6.314690081970815438e-02
9.218375700004166617e-07,6.287952972656588035e-02
9.218500700014509164e-07,6.261441324580950540e-02
9.218625700024851710e-07,6.235152297907411295e-02
9.218750700035194257e-07,6.209083100292953766e-02
9.218875700045536803e-07,6.183230985899319104e-02
9.219000700055879349e-07,6.157593254428877366e-02
9.219125699996832957e-07,6.132167264240383914e-02
9.219250700007175503e-07,6.106950375092638078e-02
9.219375700017518049e-07,6.081940031933397856e-02
9.219500700027860596e-07,6.057133707453887794e-02
9.219625700038203142e-07,6.032528915410234616e-02
9.219750700048545689e-07,6.008123209792792102e-02
9.219875700058888235e-07,5.983914184015552695e-02
9.220000699999841842e-07,5.959899483402399112e-02
9.220125700010184389e-07,5.936076751199712703e-02
9.220250700020526935e-07,5.912443707805813825e-02
9.220375700030869481e-07,5.891063599698986852e-02
9.220500700041212028e-07,5.869837560548987754e-02
9.220625700051554574e-07,5.848763930961280166e-02
9.220750700061897120e-07,5.827841075286016581e-02
9.220875700002850728e-07,5.807067392685455465e-02
9.221000700013193274e-07,5.786441270675855841e-02
9.221125700023535821e-07,5.765961153911069309e-02
9.221250700033878367e-07,5.745625497577108026e-02
9.221375700044220913e-07,5.725432778576675791e-02
9.221500700054563460e-07,5.705381495148894450e-02
9.221625699995517067e-07,5.685470177511421641e-02
9.221750700005859613e-07,5.665697343361705135e-02
9.221875700016202160e-07,5.646061563836834302e-02
9.222000700026544706e-07,5.626561418875222764e-02
9.222125700036887253e-07,5.607195507965966053e-02
9.222250700047229799e-07,5.587962449813552862e-02
9.222375700057572345e-07,5.568860882009427776e-02
9.222500699998525953e-07,5.561915236324118522e-02
9.222625700008868499e-07,5.554986890839170438e-02
9.222750700019211045e-07,5.548075784829691048e-02
9.222875700029553592e-07,5.541181854031373283e-02
9.223000700039896138e-07,5.534305034498924331e-02
9.223125700050238684e-07,5.527445262604096382e-02
9.223250700060581231e-07,5.520602475033717371e-02
9.223375700001534838e-07,5.513776612572178493e-02
9.223500700011877385e-07,5.506967604952431317e-02
9.223625700022219931e-07,5.500175393588718070e-02
9.223750700032562477e-07,5.493399916408844841e-02
9.223875700042905024e-07,5.486641111646101826e-02
9.224000700053247570e-07,5.479898917837382893e-02
9.224125699994201177e-07,5.473173277550223009e-02
9.224250700004543724e-07,5.466464122456217434e-02
9.224375700014886270e-07,5.476506132964158863e-02
9.224500700025228817e-07,5.486585106145797086e-02
9.224625700035571363e-07,5.496701246455956008e-02
9.224750700045913909e-07,5.506854759860133758e-02
9.224875700056256456e-07,5.517045853848483866e-02
9.225000699997210063e-07,5.527274731761250975e-02
9.225125700007552609e-07,5.537541615536702849e-02
9.225250700017895156e-07,5.547846711656730101e-02
9.225375700028237702e-07,5.558190233853033124e-02
9.225500700038580248e-07,5.568572397454230050e-02
9.225625700048922795e-07,5.578993419400805898e-02
9.225750700059265341e-07,5.589453518260216469e-02
9.225875700000218949e-07,5.599952908402888729e-02
9.226000700010561495e-07,5.610491823352810326e-02
9.226125700020904041e-07,5.621070480833326860e-02
9.226250700031246588e-07,5.631479140768999581e-02
9.226375700041589134e-07,5.641926420106486290e-02
9.226500700051931680e-07,5.652412534180457915e-02
9.226625700062274227e-07,5.662937699929453117e-02
9.226750700003227834e-07,5.673502130035461277e-02
9.226875700013570381e-07,5.684106056418584269e-02
9.227000700023912927e-07,5.694749695065885742e-02
9.227125700034255473e-07,5.705433269482673014e-02
9.227250700044598020e-07,5.716157004854628687e-02
9.227375700054940566e-07,5.726921128063624383e-02
9.227500699995894173e-07,5.737725861694576573e-02
9.227625700006236720e-07,5.748571448065489808e-02
9.227750700016579266e-07,5.759458113257009265e-02
9.227875700026921812e-07,5.770386091097610970e-02
9.228000700037264359e-07,5.781355617193810470e-02
9.228125700047606905e-07,5.784152265161365131e-02
9.228250700057949452e-07,5.786951620115177164e-02
9.228375699998903059e-07,5.789753684431234865e-02
9.228500700009245605e-07,5.792558465160275311e-02
9.228625700019588152e-07,5.795365964695051858e-02
9.228750700029930698e-07,5.798176186990681991e-02
9.228875700040273244e-07,5.800989136009954833e-02
9.229000700050615791e-07,5.803804815723356825e-02
9.229125700060958337e-07,5.806623230109086986e-02
9.229250700001911945e-07,5.809444381586257450e-02
9.229375700012254491e-07,5.812268277280652901e-02
9.229500700022597037e-07,5.815094919628429476e-02
9.229625700032939584e-07,5.817924312638821788e-02
9.229750700043282130e-07,5.820756460328871396e-02
9.229875700053624676e-07,5.823591366723449708e-02
9.230000699994578284e-07,5.832151525346151999e-02
9.230125700004920830e-07,5.840736891122578350e-02
9.230250700015263376e-07,5.849347570771465388e-02
9.230375700025605923e-07,5.857983676414689478e-02
9.230500700035948469e-07,5.866645320837266669e-02
9.230625700046291016e-07,5.875332617492252940e-02
9.230750700056633562e-07,5.884045680505706200e-02
9.230875699997587169e-07,5.892784619823392134e-02
9.231000700007929716e-07,5.901549560634524599e-02
9.231125700018272262e-07,5.910340614270431087e-02
9.231250700028614808e-07,5.919157897599592461e-02
9.231375700038957355e-07,5.928001528188926034e-02
9.231500700049299901e-07,5.936871624309011941e-02
9.231625700059642448e-07,5.945768304939372251e-02
9.231750700000596055e-07,5.954691684812871144e-02
9.231875700010938601e-07,5.972882131193543026e-02
9.232000700021281148e-07,5.991184054798336101e-02
9.232125700031623694e-07,6.009598483532276048e-02
9.232250700041966240e-07,6.028126457976775571e-02
9.232375700052308787e-07,6.046769031585646353e-02
9.232500700062651333e-07,6.065527270884765731e-02
9.232625700003604940e-07,6.084402245165140832e-02
9.232750700013947487e-07,6.103395068665694312e-02
9.232875700024290033e-07,6.122506837918939571e-02
9.233000700034632580e-07,6.141738673811429627e-02
9.233125700044975126e-07,6.161091711357678802e-02
9.233250700055317672e-07,6.180567099923455626e-02
9.233375699996271280e-07,6.200165992539247856e-02
9.233500700006613826e-07,6.219889589718908401e-02
9.233625700016956372e-07,6.239739074419498738e-02
9.233750700027298919e-07,6.240071013967556091e-02
9.233875700037641465e-07,6.240402988834310022e-02
9.234000700047984012e-07,6.240734999025397689e-02
9.234125700058326558e-07,6.241067044546457637e-02
9.234250699999280165e-07,6.241399125218777266e-02
9.234375700009622712e-07,6.241731241416682147e-02
9.234500700019965258e-07,6.242063392961481189e-02
9.234625700030307804e-07,6.242395579858817795e-02
9.234750700040650351e-07,6.242727802114336755e-02
9.234875700050992897e-07,6.243060059733685635e-02
9.235000700061335444e-07,6.243392352722505756e-02
9.235125700002289051e-07,6.243724680901961005e-02
9.235250700012631597e-07,6.244057044646659366e-02
9.235375700022974144e-07,6.244389443777777216e-02
9.235500700033316690e-07,6.244721878300970447e-02
9.235625700043659236e-07,6.199342928020062926e-02
9.235750700054001783e-07,6.154618736441666571e-02
9.235875699994955390e-07,6.110535258400420083e-02
9.236000700005297936e-07,6.067078775731576945e-02
9.236125700015640483e-07,6.024236029955924721e-02
9.236250700025983029e-07,5.981994110511391904e-02
9.236375700036325576e-07,5.940340466429679112e-02
9.236500700046668122e-07,5.899262893903267635e-02
9.236625700057010668e-07,5.858749524364732092e-02
9.236750699997964276e-07,5.818788835085252770e-02
9.236875700008306822e-07,5.779369549783589660e-02
9.237000700018649368e-07,5.740480761187323477e-02
9.237125700028991915e-07,5.702111831899642908e-02
9.237250700039334461e-07,5.664252407033616016e-02
9.237375700049677008e-07,5.626892404895358912e-02
9.237500700060019554e-07,5.569185531355563129e-02
9.237625700000973161e-07,5.512650304711545074e-02
9.237750700011315708e-07,5.457251340017136437e-02
9.237875700021658254e-07,5.402954752525485765e-02
9.238000700032000800e-07,5.349727962285719118e-02
9.238125700042343347e-07,5.297539660658188987e-02
9.238250700052685893e-07,5.246359748903326597e-02
9.238375699993639500e-07,5.196159307896429380e-02
9.238500700003982047e-07,5.146910432612501751e-02
9.238625700014324593e-07,5.098586347786068090e-02
9.238750700024667140e-07,5.051161247275538085e-02
9.238875700035009686e-07,5.004610276246076322e-02
9.239000700045352232e-07,4.958909487734178279e-02
9.239125700055694779e-07,4.914035801570561940e-02
9.239250699996648386e-07,4.883325044819298438e-02
9.239375700006990932e-07,4.852995747138753174e-02
9.239500700017333479e-07,4.823040861752470737e-02
9.239625700027676025e-07,4.793453498066091445e-02
9.239750700038018572e-07,4.764226933538122377e-02
9.239875700048361118e-07,4.735354608587742653e-02
9.240000700058703664e-07,4.706830121686642054e-02
9.240125699999657272e-07,4.678647240178183259e-02
9.240250700009999818e-07,4.650799833326083044e-02
9.240375700020342364e-07,4.623281961776387616e-02
9.240500700030684911e-07,4.596087810547711677e-02
9.240625700041027457e-07,4.569211700673544985e-02
9.240750700051370004e-07,4.542648085248568446e-02
9.240875700061712550e-07,4.516391545612077202e-02
9.241000700002666157e-07,4.490436801987992416e-02
9.241125700013008704e-07,4.486694330594865471e-02
9.241250700023351250e-07,4.482958092193918553e-02
9.241375700033693796e-07,4.479228071226765140e-02
9.241500700044036343e-07,4.475504252186764814e-02
9.241625700054378889e-07,4.471786619618795672e-02
9.241750699995332496e-07,4.468075160177610583e-02
9.241875700005675043e-07,4.464369854389951819e-02
9.242000700016017589e-07,4.460670689015976825e-02
9.242125700026360136e-07,4.456977648804527625e-02
9.242250700036702682e-07,4.453290718554914901e-02
9.242375700047045228e-07,4.449609883116703579e-02
9.242500700057387775e-07,4.445935127389506053e-02
9.242625699998341382e-07,4.442266438357628938e-02
9.242750700008683928e-07,4.438603796947108993e-02
9.242875700019026475e-07,4.447544301599500732e-02
9.243000700029369021e-07,4.456520895958115264e-02
9.243125700039711568e-07,4.465533798987270098e-02
9.243250700050054114e-07,4.474583231426217805e-02
9.243375700060396660e-07,4.483669415807158692e-02
9.243500700001350268e-07,4.492792571398811219e-02
9.243625700011692814e-07,4.501952934502863324e-02
9.243750700022035360e-07,4.511150728086624206e-02
9.243875700032377907e-07,4.520386182038758915e-02
9.244000700042720453e-07,4.529659528134351992e-02
9.244125700053062999e-07,4.538971000054296823e-02
9.244250699994016607e-07,4.548320828204036742e-02
9.244375700004359153e-07,4.557709260515502986e-02
9.244500700014701700e-07,4.567136531326236593e-02
9.244625700025044246e-07,4.576602882139108042e-02
9.244750700035386792e-07,4.585772064399493142e-02
9.244875700045729339e-07,4.594978061163974142e-02
9.245000700056071885e-07,4.604221094595323943e-02
9.245125699997025492e-07,4.613501383485508339e-02
9.245250700007368039e-07,4.622819163900819539e-02
9.245375700017710585e-07,4.632174658290790642e-02
9.245500700028053132e-07,4.641568096092285600e-02
9.245625700038395678e-07,4.650999708607019695e-02
9.245750700048738224e-07,4.660469729020547819e-02
9.245875700059080771e-07,4.669978392421476193e-02
9.246000700000034378e-07,4.679525930510137349e-02
9.246125700010376924e-07,4.689112592839642796e-02
9.246250700020719471e-07,4.698738615036306132e-02
9.246375700031062017e-07,4.708404239997903556e-02
9.246500700041404563e-07,4.709456015835780662e-02
9.246625700051747110e-07,4.710508261675605546e-02
9.246750700062089656e-07,4.711560977832490726e-02
9.246875700003043264e-07,4.712614164037060710e-02
9.247000700013385810e-07,4.713667821774264466e-02
9.247125700023728356e-07,4.714721950775553616e-02
9.247250700034070903e-07,4.715776551357168944e-02
9.247375700044413449e-07,4.716831623835634341e-02
9.247500700054755995e-07,4.717887168527756803e-02
9.247625699995709603e-07,4.718943185164287124e-02
9.247750700006052149e-07,4.719999675235015540e-02
9.247875700016394696e-07,4.721056638471524125e-02
9.248000700026737242e-07,4.722114075191755772e-02
9.248125700037079788e-07,4.723171985713939258e-02
9.248250700047422335e-07,4.712174016250587905e-02
9.248375700057764881e-07,4.701227145642351835e-02
9.248500699998718488e-07,4.690331024625299383e-02
9.248625700009061035e-07,4.679485289090296041e-02
9.248750700019403581e-07,4.668689596336195180e-02
9.248875700029746127e-07,4.657943600810251356e-02
9.249000700040088674e-07,4.647246960133873811e-02
9.249125700050431220e-07,4.636599335066256961e-02
9.249250700060773767e-07,4.626000389468518798e-02
9.249375700001727374e-07,4.615449796111731340e-02
9.249500700012069920e-07,4.604947213241859794e-02
9.249625700022412467e-07,4.594492319685625908e-02
9.249750700032755013e-07,4.584084791362905836e-02
9.249875700043097559e-07,4.573724307123384902e-02
9.250000700053440106e-07,4.551888957577431005e-02
9.250125699994393713e-07,4.530261117010222355e-02
9.250250700004736260e-07,4.508837817692991357e-02
9.250375700015078806e-07,4.487616183391018865e-02
9.250500700025421352e-07,4.466593379928782831e-02
9.250625700035763899e-07,4.445766625991336152e-02
9.250750700046106445e-07,4.425133191897645535e-02
9.250875700056448991e-07,4.404690398407917762e-02
9.251000699997402599e-07,4.384435626755806004e-02
9.251125700007745145e-07,4.364366272650434947e-02
9.251250700018087691e-07,4.344479812639159139e-02
9.251375700028430238e-07,4.324773757963020632e-02
9.251500700038772784e-07,4.305245664814050938e-02
9.251625700049115331e-07,4.277247257167055006e-02
9.251750700059457877e-07,4.249610661971726933e-02
9.251875700000411484e-07,4.222328925958845902e-02
9.252000700010754031e-07,4.195395228326275622e-02
9.252125700021096577e-07,4.168802965964914231e-02
9.252250700031439123e-07,4.142545687266604992e-02
9.252375700041781670e-07,4.116617102148092955e-02
